time_s,fx,fy,fz,tx,ty,tz,x,y,z,phase
6.467999999999847,-25.69430391137975,-26.22587769025547,-22.237602918039624,-0.3616949695717285,-2.4245118138973063,2.038871792789394,0.41485890731336506,0.18489543779337564,0.03797207413422686,F=-5.0N
6.487999999999374,-25.213247037041516,-25.381340619119648,-19.784173273143935,-0.3300970132717289,-2.6383383778640512,2.0516935313432967,0.41340887494403533,0.1845947628486891,0.03804451767152194,F=-5.0N
6.507999999999811,-25.54000732701723,-25.06073127129388,-19.35008124339238,-0.3209832156318723,-2.5561413461058637,1.9993812391564347,0.41467994962154037,0.18436764919731158,0.03794762785148654,F=-5.0N
6.527999999999338,-25.52956293689032,-25.1996526944952,-21.781240337557264,-0.32188555606321423,-2.572771937403928,2.0055746985954133,0.41554708796893053,0.18394653662702798,0.0380824603022837,F=-5.0N
6.5479999999997744,-25.637120288382377,-26.620401517531818,-23.25344818111516,-0.40875544099358807,-2.494930226663231,2.006922142874036,0.41603082598199276,0.1835984515938853,0.03783293186180082,F=-5.0N
6.5679999999993015,-25.47634473207566,-26.553137852671345,-23.251822037394394,-0.4087131361724732,-2.4951483842642594,2.003299506270331,0.4168437086480508,0.18316683561024943,0.03792342729806516,F=-5.0N
6.6119999999991705,-25.06091981359332,-26.770023267266374,-27.26190943709301,-0.38547921866154167,-2.522153621713979,2.098557268832807,0.4241520033407296,0.18291228533020537,0.038009374888995154,F=-5.0N
6.617999999999483,-25.001336052292746,-27.763068567550153,-24.965705140133437,-0.47944816160994863,-2.389543277831058,2.073890141164911,0.4243244753516519,0.18273712705900824,0.03787560076444853,F=-5.0N
6.6299999999992,-24.593083399077056,-28.11032832345831,-26.068545069491794,-0.4651985432482735,-2.757868521843419,1.9687185911176408,0.4243244753516519,0.18273712705900824,0.03787560076444853,F=-5.0N
6.647999999999229,-23.685359096294537,-27.861015862536462,-25.086951697220623,-0.503988624997521,-2.516942564477175,1.8660951831926482,0.4243244753516519,0.18273712705900824,0.03787560076444853,F=-5.0N
6.670999999999367,-22.20955412091527,-28.631270596419586,-25.651441285854325,-0.6119346611894346,-2.1563782585280618,1.6835476313775146,0.4291597550412226,0.1823863339937326,0.037831648907879475,F=-5.0N
6.699999999999818,-20.635413316186654,-26.35130832715592,-27.25371837314863,-0.5315345855858163,-1.861262111112932,1.7055556721939618,0.4291597550412226,0.1823863339937326,0.037831648907879475,F=-5.0N
6.714999999999236,-22.75838370187921,-26.61299804865575,-26.739171872582737,-0.46731852424149695,-1.4763190376338284,1.816253427985505,0.42858992598801343,0.18190269407006143,0.03806402201773535,F=-5.0N
6.739999999999782,-23.826484989780703,-26.94243394165679,-28.23707571598219,-0.4631144696645825,-1.6339432086297159,1.9021479223857114,0.42858992598801343,0.18190269407006143,0.03806402201773535,F=-5.0N
6.757999999999811,-25.49237562543502,-26.968117541638694,-29.252323501950805,-0.3883524028348362,-1.54821103790665,1.997043537581,0.42476418445649816,0.18196035607228367,0.03781690006698647,F=-5.0N
6.768000000000029,-25.333782815175056,-26.424489379531316,-29.175570753010565,-0.36937353984638455,-1.551971805173622,1.9559550930141107,0.42476418445649816,0.18196035607228367,0.03781690006698647,F=-5.0N
6.806999999999789,-25.026361213165284,-25.749041722644897,-36.340494718887136,-0.302591119162673,-1.926853270755381,2.075867045888154,0.4185617834361191,0.18032633965774386,0.03806349713314932,F=-5.0N
6.821999999999207,-23.165897071588883,-24.34690966588196,-37.979409634439975,-0.24709788307031444,-1.4501764434648508,2.02553481375501,0.41900492599394806,0.1795228303360365,0.037692049558125426,F=-5.0N
6.833999999999833,-20.61962905609179,-23.180992120921672,-38.183507421332074,-0.21604186876687254,-1.8453888572546056,1.9710016588255597,0.4178323871162383,0.17896441188615056,0.037910920478891344,F=-5.0N
6.858999999999469,-21.934590148673752,-24.257709936145915,-36.62190637674859,-0.30926242270909826,-1.9729234573956873,2.0797681175390217,0.4178323871162383,0.17896441188615056,0.037910920478891344,F=-5.0N
6.867999999999483,-21.517733182319848,-24.701212765814553,-34.78403571246714,-0.375671010058238,-1.8781046776341166,1.9925662527196055,0.41601892304121696,0.17891777494294808,0.03806685473710228,F=-5.0N
6.88799999999992,-22.88318522608425,-25.15228189689042,-34.4715116710187,-0.40803026236127304,-1.7683749449286725,2.0763047420936585,0.41601892304121696,0.17891777494294808,0.03806685473710228,F=-5.0N
6.907999999999447,-22.385018929882985,-24.882057542751532,-33.06807879343823,-0.3809388604985094,-2.067733185033534,2.054893562764897,0.41558682379399375,0.17871242120307873,0.03804204127137564,F=-5.0N
6.927999999999884,-21.978407263529643,-23.937752430200725,-33.33779323236324,-0.3632091571390474,-2.266219511759388,2.049263333473054,0.4140847593360987,0.1783327512789386,0.03789836114202966,F=-5.0N
6.947999999999411,-22.562983352985434,-24.626635296124753,-30.26763266726162,-0.43371541071181385,-2.2224836599688818,1.926855843464548,0.41415033413024593,0.1782604825041529,0.037960181720801886,F=-5.0N
6.967999999999847,-23.32547543971108,-24.38200015185295,-30.096603030564417,-0.40531800584148625,-2.122010122119195,1.9651893525081405,0.4146405212014402,0.1777979076887809,0.03801908953184327,F=-5.0N
7.000999999999294,-26.158109473220115,-24.124971165582895,-28.27754371452443,-0.462844692805211,-1.6095314525628928,1.8831499821173923,0.4237702737297312,0.17787637507867277,0.03801790183746238,F=-5.0N
7.0479999999997744,-27.147190672620194,-25.255029754920297,-29.48720577141767,-0.4215613644135043,-1.8230936568697758,1.9311672066970642,0.4237702737297312,0.17787637507867277,0.03801790183746238,F=-5.0N
7.05199999999968,-26.471374992367664,-23.804398970950416,-31.457222530208252,-0.4012973778651404,-1.9004172244110882,1.8256645336875865,0.4257758525282787,0.17772572897024208,0.038095562458070956,F=-5.0N
7.059999999999491,-27.54589988013419,-25.708703566919556,-35.93982639666642,-0.47051712633548803,-1.6827228313781912,1.8131357296167863,0.4257758525282787,0.17772572897024208,0.038095562458070956,F=-5.0N
7.074999999999818,-30.210218501088,-27.26886333117161,-32.968673387723534,-0.5109800346059933,-1.1211456681464589,1.7959348225718668,0.4264815808453757,0.1777332270277101,0.03797078501395048,F=-5.0N
7.089999999999236,-31.872198543214687,-30.292570846699114,-35.149000143575996,-0.6545559503412457,-0.8978751431507976,1.7633769229739469,0.4264815808453757,0.1777332270277101,0.03797078501395048,F=-5.0N
7.107999999999265,-30.720565565443266,-29.88914978592137,-35.19656509120298,-0.6648346757607464,-0.8842372092237679,1.6655039122480113,0.4264815808453757,0.1777332270277101,0.03797078501395048,F=-5.0N
7.128999999999905,-28.623932850582445,-30.14308356127276,-35.394739980387385,-0.7266481508889222,-0.892709506854577,1.4654058703664026,0.42701829136013414,0.17701822347495455,0.03780218522586296,F=-5.0N
7.147999999999229,-28.806147162559146,-29.500573590791273,-38.444217785047776,-0.6592698698566235,-0.6921618928787855,1.4756025528030572,0.42701829136013414,0.17701822347495455,0.03780218522586296,F=-5.0N
7.178999999999178,-25.450310877948958,-28.06228282894928,-43.36724453164304,-0.6059538896102432,-0.6014748306076807,1.4270596869793741,0.4242790123709983,0.17572433778936586,0.03776391566129057,F=-5.0N
7.187999999999192,-27.92517658184036,-28.572482034322384,-39.669646464760575,-0.5760377209645231,-0.5624435941844848,1.543191803786648,0.41648605623767176,0.17329958154050262,0.03760157442599599,F=-5.0N
7.21599999999944,-26.54262894147473,-29.411552058870647,-35.56839462707281,-0.6776506027870132,-0.5917452150340826,1.5578989952657567,0.41648605623767176,0.17329958154050262,0.03760157442599599,F=-5.0N
7.2409999999999854,-24.5848992948861,-29.87554649624848,-40.22403669661431,-0.6693224757104639,-1.2587057810529563,1.5678483060887702,0.40244366162182166,0.16772103447959508,0.04057522956405454,F=-5.0N
7.265999999999622,-26.708281837149137,-29.680125045504493,-43.757651549968735,-0.6790158305609225,-0.7745249433608856,1.5990613973754564,0.4007075898396439,0.16734236738437513,0.0410925848118784,F=-5.0N
7.294999999999163,-25.441889924520847,-29.827839053514413,-45.62052205635252,-0.7151865891405234,-0.8747533854387168,1.6133219710278697,0.4007075898396439,0.16734236738437513,0.0410925848118784,F=-5.0N
7.296999999999571,-24.830272257784017,-29.19104961064074,-46.23767148253238,-0.7774479200206355,-0.7404331538717358,1.5501870158037618,0.4096857367708777,0.17093470956613532,0.0374843905672019,F=-5.0N
7.319999999999709,-24.60269608255221,-29.151525534602523,-45.97189161327597,-0.7801948334951251,-0.7296019685231573,1.5500468414485897,0.4096857367708777,0.17093470956613532,0.0374843905672019,F=-5.0N
7.32799999999952,-24.44550780861298,-29.346842309872308,-46.77625862361051,-0.825923107215051,-0.6440099059768659,1.569659763796366,0.4096857367708777,0.17093470956613532,0.0374843905672019,F=-5.0N
7.347999999999956,-25.764968065776927,-30.915319306385392,-46.95225783548721,-0.8749266411206092,-0.9051814166625276,1.550554521670015,0.4127153068829516,0.1717014516816524,0.037443310916940066,F=-5.0N
7.367999999999483,-24.775232233333213,-30.85048948455005,-48.14982640165904,-0.9158504679759457,-0.9019244170208054,1.5112721733029195,0.414367290037812,0.17196861120559948,0.03763159685833964,F=-5.0N
7.391999999999825,-22.95308373451171,-30.754769588691005,-44.663466375087765,-0.9714479899981338,-0.9622592013804493,1.5228462794243454,0.4144535030997261,0.1708675885000444,0.03758487090722069,F=-5.0N
7.418999999999869,-23.980261676490336,-31.052453320885107,-48.93344638252038,-0.9316576226609827,-0.5476842767743555,1.4790191938956467,0.4144535030997261,0.1708675885000444,0.03758487090722069,F=-5.0N
7.427999999999884,-25.10304845164304,-31.138067201560766,-48.18937305423928,-0.9115901721107469,-0.2999098748149158,1.5118472540811314,0.41419256948614164,0.1707905322839809,0.037388176791667574,F=-5.0N
7.447999999999411,-25.986067555506114,-32.06759298102946,-48.19695083171739,-0.9773616916776606,-0.4795140081779383,1.5585942676121187,0.41419256948614164,0.1707905322839809,0.037388176791667574,F=-5.0N
7.467999999999847,-27.50100989984101,-33.42408660516509,-47.541086984308315,-1.0262412231476121,-0.4371594986138887,1.6433262233439763,0.41475273926763023,0.17084531690665689,0.03769601398592493,F=-5.0N
7.487999999999374,-27.585057673343584,-33.90081428291359,-47.93481194316564,-1.0356007600033217,-0.38652331693623454,1.5820118446225573,0.4138588290790337,0.17057736122846967,0.0377103868168645,F=-5.0N
7.5109999999995125,-28.06237457438994,-33.09329013684873,-53.48549678314894,-0.9679178574793944,-0.3524501257217541,1.5545090089474902,0.4154778543890791,0.17511546468613579,0.037783280741705116,F=-5.0N
7.536999999999352,-27.59202747867664,-32.187098757652606,-57.02605624830306,-0.9191758126462201,-0.17294372284269266,1.7079019963721418,0.4128649476861798,0.17890800588684208,0.03765954879382613,F=-5.0N
7.555999999999585,-28.46647665905064,-35.233446911496856,-52.20047253119563,-1.106285931529961,0.007229424748937845,1.6299435055037759,0.4128649476861798,0.17890800588684208,0.03765954879382613,F=-5.0N
7.5679999999993015,-27.609901012112367,-35.409794958671235,-52.81663751038921,-1.1480657211420218,0.017403334698136687,1.5685755029248387,0.4128649476861798,0.17890800588684208,0.03765954879382613,F=-5.0N
7.587999999999738,-29.40248189619792,-38.4842480816821,-50.693911120672766,-1.2522899708650224,0.2282091988536516,1.6132222260678235,0.4146276569382452,0.18060920896388882,0.03771827582282805,F=-5.0N
7.607999999999265,-28.50791991297855,-38.25929605533024,-51.41561903499833,-1.275524829333936,0.498888931799235,1.6586008559996617,0.41755638725989946,0.18480646616463836,0.03806300384039826,F=-5.0N
7.631999999999607,-29.563851979651385,-38.26771383086779,-54.69704040124385,-1.2593420158168154,0.7380674413348314,1.5523447573203102,0.4202002805675204,0.19063260443050234,0.038340224567418764,F=-5.0N
7.647999999999229,-29.671214154073567,-38.42737166142965,-54.99618394234985,-1.2761871907882858,0.9254107060863835,1.5648535786562967,0.4202002805675204,0.19063260443050234,0.038340224567418764,F=-5.0N
7.6929999999993015,-28.443926238356443,-36.79514655707467,-58.14348260757508,-1.2028767114387962,1.2769792312394626,1.4208969549107409,0.41763173815326,0.19574282605557852,0.03780187990335723,F=-5.0N
7.696999999999207,-27.590185370208296,-36.53131680822575,-62.31046738702307,-1.1860795615184743,1.163610435692223,1.447840196804175,0.4181649047232451,0.1952382809335431,0.03789238285054275,F=-5.0N
7.731999999999971,-28.630927349200157,-37.382731895719246,-64.322333226692,-1.2280895933510945,1.296427061418148,1.4989341427491218,0.4181649047232451,0.1952382809335431,0.03789238285054275,F=-5.0N
7.734999999999673,-28.55949593844347,-36.902017014827436,-66.20503402715123,-1.1953160095511153,1.0562730501095345,1.5382456588175861,0.4181649047232451,0.1952382809335431,0.03789238285054275,F=-5.0N
7.7479999999995925,-27.991044775801612,-36.87622625865961,-68.25552051702526,-1.1929072032005603,1.2944377718174496,1.5664295168471833,0.4181649047232451,0.1952382809335431,0.03789238285054275,F=-5.0N
7.782999999999447,-27.747034122460114,-37.2305308112915,-68.60044684922244,-1.2277179989108022,1.0799733386643047,1.4349990502888124,0.41808923245067653,0.19514175314676047,0.037969385376315536,F=-5.0N
7.790999999999258,-25.644332048910456,-36.62266119713877,-72.85424070020159,-1.2349239445072873,0.918116294618646,1.4593385524807072,0.41633211585769314,0.19486550215191561,0.037986092521696393,F=-5.0N
7.813999999999396,-24.825921180766777,-35.85784837464409,-73.21385033601449,-1.1832806476631466,0.7952527666499795,1.433983471693799,0.41633211585769314,0.19486550215191561,0.037986092521696393,F=-5.0N
7.82799999999952,-24.002006794900222,-36.59008755880092,-67.51235321480758,-1.2708103310000005,1.2774287374369535,1.290695777403468,0.4177828067107714,0.19348538607441218,0.038043186322144845,F=-5.0N
7.858999999999469,-23.108350652056064,-36.22698886278883,-67.77308212269224,-1.268154505363537,1.1201048797337756,1.3175250433937284,0.41826730724819666,0.19212264203209778,0.03810669797598802,F=-5.0N
7.869999999999891,-23.557016945109797,-35.81044801681936,-69.67795250264955,-1.1786625932367527,1.1091303793733038,1.4546887963692965,0.41832366154410977,0.19202958451928093,0.03799169248455216,F=-5.0N
7.88799999999992,-25.065458054667406,-35.70333723774769,-70.4756373346409,-1.1425257014461585,1.1079509317336298,1.5294724426889348,0.41832366154410977,0.19202958451928093,0.03799169248455216,F=-5.0N
7.907999999999447,-24.117931905950872,-35.65400601647709,-67.59369117898248,-1.1655553192633172,1.1870124875245858,1.5386084955430634,0.4130916686358279,0.1903534311403614,0.03831938346425293,F=-5.0N
7.9429999999993015,-24.573903683731178,-33.36832127771932,-65.26464459811123,-1.0027451428561887,0.588244735193612,1.7226769384259226,0.4130916686358279,0.1903534311403614,0.03831938346425293,F=-5.0N
7.947999999999411,-23.736668754726715,-36.80202700953153,-63.42018324577599,-1.2773057632003755,0.35383211367280937,1.5707326311249372,0.41431953126302723,0.1902802661836366,0.038185111737676025,F=-5.0N
7.967999999999847,-22.990298019049035,-36.45370234827896,-62.57440144848586,-1.262282580642738,0.3568439109656123,1.4444268799891518,0.41431953126302723,0.1902802661836366,0.038185111737676025,F=-5.0N
7.987999999999374,-21.201445211059827,-35.9287558885749,-56.40516387651016,-1.3050304918728899,0.49389568579515325,1.4910259080602735,0.4124764408486272,0.18918703694516809,0.038036687036968046,F=-5.0N
8.009999999999309,-21.96877397252108,-36.04343895994499,-55.865293519251956,-1.297114810453194,0.7362642098188213,1.5116916164497984,0.4124764408486272,0.18918703694516809,0.038036687036968046,F=-5.0N
0.027000000000043656,28.233547033289,25.659995896802997,35.78704827245429,0.689512250714563,-15.9157645862038,2.8035501198519115,0.41650551772054833,0.18553392213978603,0.03812030555946229,F=-8.0N
0.037000000000261934,2.896728881511663,21.05920173911897,19.903581949967865,1.3824183563701604,-9.783243602712695,2.1847482209142455,0.41650551772054833,0.18553392213978603,0.03812030555946229,F=-8.0N
